Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
3096.058601952754,0.05779179741907337,-0.8598406768005111,-1.6544063832346585,0.2842588720516338,-0.38920713863642264,-1.3699324119541496,0.3727833356743199,-0.9814896045378815,0.7367078541038355,-0.8333089420476146,-1.0528904952925608,-1.003586836125271,0.2914345376869117,0.04821064696022623,1.2818461859020214,-1.1521666717705847,1.3738527863230463,0.7110085268560139,0.9998452627907284,0.5888157884490421,1.3635068869066824,1.4957117608150339,0.10332743847833266,0.2622526221304297,1.4813838037890539,-0.5386432750549959,-0.35381398476119946,1.1732189141299452,17.760508132749102,0
3096.4282080337075,-0.7818030111761622,-0.9171678718346843,-1.4234096678085584,0.3472724775660211,-0.5536651927075043,-0.4748822703117364,-0.2259949276861173,-0.3189208668596198,0.7225904223441034,0.417375555919036,1.0505824056479696,1.3393259792109296,0.41600984260602625,-1.7599172978261366,-0.32269452272900423,-0.6926800834214459,-0.28090540822574295,-0.7999483342495939,2.669639359430939,-2.1707168544966566,0.32983500447065967,0.032341539486700384,1.0346590178040223,0.7385009125367946,0.16467854158836912,0.9405073228508302,-0.9165779371634639,-0.0798595004344724,117.09266995019057,0
3097.064732863093,-0.71149342736635,2.7089803635867873,1.8574786125455898,1.1383509036810282,0.5493406410334002,0.016361653212946272,-0.3303810381688631,0.3401848421391551,0.966434284779742,2.712771369068533,2.23949256011954,0.09344489933642236,-0.8486879539315337,-0.4789895938389789,0.35514877281600166,-0.09646185299726835,0.6998001982294794,0.033645986733646126,-1.1873458572642686,-0.7530601830937217,0.7993209250671073,1.2436192317000574,0.3045104216443248,0.3330227508460746,1.763294035904562,0.9918368557182632,1.067377770511173,-0.9331024661657127,43.748722413866716,0
3097.303612378065,2.4071880128486374,0.8642072958418636,0.730453654468643,-0.22218957898747027,0.6324952264099717,-0.6500317797683329,0.07203848772356125,0.5875361202885687,0.08845775055547028,-0.010257384379040809,0.2957731234420173,1.0619485721632445,-1.4324344649957368,0.7231998849566439,0.4182575757392884,0.012082711915428033,-0.23422871357943637,-1.1377472279130134,-0.5053366662750788,-0.8192702019802012,-0.16913232475877438,1.183431007163261,-0.4780230818080167,-0.6323775740980614,-1.5086327409844889,-0.9413641017187757,-1.6151422824121664,-0.9992281874090772,202.46123787437534,0
3097.882451712921,-1.392302718471139,-0.7145652412321765,0.7391329553717004,-0.6885585684651171,-0.0423992394489033,0.28136400410936513,-0.4151898884521764,-0.5963700999919533,-0.45737870087472937,0.14433906175902508,0.33753617547423387,1.83765088694638,-0.7421911002241127,0.13499427150146662,1.2442612816024028,-0.03711131412039947,0.4510500879947795,0.49625296521001144,0.19048538825496578,0.23930844019698636,-0.07867676437091287,0.6010766043823921,-0.7021896241690302,-0.13681767568320052,0.701507234631806,0.7573629189995863,-0.026983650932048343,-0.5794528057535745,516.2264057164722,0
3098.586646306509,1.0190247683844496,0.03357145874114761,1.5750030082966775,-0.9773497804015129,-1.2116095887689726,-0.47996192872387955,-1.0885659169237916,-1.1059162465143342,-1.5448988667493482,0.5847370917795334,0.7117349509479887,0.9784302904824342,1.7628265855365903,-0.18801256768807495,-0.024918080570894962,0.389950800530523,-1.5392634606293056,1.4157427708033519,-0.22099927520734397,0.45136847778480993,-0.7111408961478731,-1.4080585542188986,0.5831869079887517,0.3784914891107953,-0.04596112430597811,0.5573505640630165,0.17160639269741315,-0.7653628884164024,383.253047303116,0
3098.8374578752537,0.2608992816221689,0.3215638161487114,1.1115603642921073,-0.2754032537844918,-0.504065356545324,-0.8137763558072477,-0.6805718889338775,0.21116977055980363,0.22466116727546023,-0.6995591416546987,1.1726819084409523,0.8269853929541833,0.3989274919679439,0.9414175156749275,0.235271364445978,0.13784184320805953,-0.7910778536168929,0.6978756661722498,-0.5113541736880614,1.130797773699266,1.7716068046222053,0.08465761222695493,-0.3185846382628223,0.8021792537635736,0.7013708679300232,0.02172337012547115,0.7194108786806193,0.6137764186032659,290.39235428856347,0
3099.52914409727,1.0502526025915524,-1.4137392356589296,1.1236841285593184,-1.5864202959183842,-0.18723800029641025,0.5058533461311132,0.5418112521392746,-0.5022071990319742,2.675496539857724,2.400473448395111,-0.3394901693106938,0.19296325579468476,-0.42494934567143844,-1.1160635342810632,-0.6378595648232377,0.6583397169043065,-0.518442232243648,-0.8934801015655726,0.2861174445892739,-1.8783700123508964,0.14187229740705543,-0.20324651582231704,1.312176785112141,0.10124600762374988,0.800237499084609,-0.0007279395956979609,0.299717479623976,-0.18052326341019279,213.73945061802974,0
3100.018940293867,-0.9281317502936782,-0.13939072089642612,1.360408577730026,-0.4717856750070884,-0.19547176191880375,-0.37185308857916616,-0.3309648464217991,0.8393405360033903,0.14995137139615095,1.0720170583128614,-2.0128490591507107,0.389251653117449,-0.6538987103247874,-0.6186888047455608,-0.9652622114238518,-0.0401028158614809,-2.208000750480545,0.0373994647943595,-0.42007515568256654,-1.0412702791121171,0.7849748562687143,0.4612611976433046,-0.9448977489526662,0.7181837742885939,0.3428479429523053,-0.2879261418344654,-2.365669366902051,-0.05439245509738733,104.33754440484067,0
3100.5482091210506,-1.5121072504661182,1.3386966306265924,-1.5709740147796891,-1.711698982088577,-0.37557671334752285,-0.6350620267727749,0.336265408585194,-2.07631230040092,-0.534786143878878,0.14206131982726367,-1.37242083112504,0.03462534388111302,-0.6611085365342456,-0.2768543299299561,-1.220693089668445,-1.1335226603150796,0.397806582798371,-0.8334764963934116,1.3057875198717532,0.8484473232588647,-1.737418495469652,0.5226430383285577,-1.1551885260253287,0.30737452699836626,1.2229872034590625,0.9418771303988279,0.805256049340615,-2.286574155096374,47.971726235749976,0
3101.096347816451,-0.30154134012680145,-2.0485426364735666,0.5984296979036198,-1.4252579558989056,0.5055618133612784,-1.0094114704181303,-0.721186964529908,0.3130759783252156,0.4835359708728849,-0.6053863642348878,0.6656518118116108,-0.730429414170662,-0.06111379542542616,0.2978457242440909,-0.5921334377958163,0.7714004235981895,-1.4093834245797079,0.4346997526527609,0.9650175592294167,-0.3462452694572975,-0.535232618074865,0.15211287445872015,1.247317284980896,0.08916225273772047,-0.4832017243585264,0.6535749165075798,1.2313595995481912,0.04530644997796585,69.06475666005765,0
3101.5341340571167,0.23548023146285146,0.03713926650374007,-2.1155428210311404,-0.995389259517322,-1.1928719710734983,0.9747279271479664,-0.09682677534846099,0.721623301922996,-0.9322380681622239,-0.26412257729272975,0.48404426788155397,-0.6564063236511389,1.2927996305595923,0.7336806640625835,-0.012588158526600526,0.3431543543743572,0.1598619331469396,1.3896729729792094,1.2907951162082236,0.7338174483753661,0.5781875452694095,-1.0757660036728554,0.23168374363985111,-1.2398365146447632,-0.7894292277770782,-0.005686092167263471,-0.43922936266039986,0.03158096135945196,46.16951994972852,0
3101.981906366026,-0.2884932080938499,1.1429103066122186,0.45587679890634314,0.623442945754945,2.56088931629313,0.2870601655395728,-0.9432130870106965,-0.6053028778633035,-0.6431664325344217,-0.25330250606797244,0.37675301499583286,-1.7944146614440648,-1.2437518042235174,0.9034797858498005,-0.2537022701502803,0.14170285078366976,1.0561852747727591,-0.9478179670195527,0.08004894274118002,0.34469082745276997,-0.16790751007805751,0.44045450324922103,-0.355317405309943,0.1269337169715515,0.4503298653134295,0.814924198310788,-0.5298148118938595,-1.3872781560311276,29.100612406233374,0
3102.4868231566916,0.44186124760954004,0.6314515130634981,-1.13442643764573,-0.4602134545829556,-1.7746206548659411,-0.550763691492859,0.3376522074414332,-0.5179276210438731,0.7511129089277363,0.973372577829538,1.4426920116966082,1.3058817968978322,0.7655130641115471,0.2708369990199902,0.8618305615696431,-0.5115599542801367,-1.2013866752489253,-0.2497553588385132,0.9667803308417288,-1.2737788876187133,0.0017863438594535887,0.31749008720152766,-0.1774749914511249,0.8853070446816541,0.9199151987231429,-0.2429188161951994,-0.5564231687469584,-1.8302924017696807,3.733397997421787,0
3103.0676113181357,-2.206594869155171,0.9966632332841612,2.3165282761116543,-1.2018035074302755,-0.31877006260996615,0.4312146341545887,0.14862305256390085,-0.13580959446127774,0.012326247721367822,-1.0641808736366454,-0.6619098153486852,-0.028621200700698107,-1.9309719412166622,1.0209983602804107,-0.29619568659864587,-0.3126931311821995,0.2844592301766264,-1.2261214332131407,-0.2453683296131179,1.6233444139081725,0.6214701874429474,1.5195654621454449,0.9705291448010087,0.3915927214569823,-0.6859481146797018,-0.6071862968809627,-0.40881415003302884,-0.46462058388528016,289.05053387042324,0
3103.596633036778,0.7727672495921676,-0.692064727882163,0.19252847538782072,0.2924130442536149,-0.37821113234304377,-0.681446415918349,-0.05288241482340783,-0.824062933546647,1.2630728178801074,-0.42491426569498947,-0.2540683764727341,0.13512351305682038,-0.9731768335141149,2.1323227818276047,-0.9028979427348968,-0.6185822810960644,1.2326735625356378,0.14851594306574728,0.5606098239565207,-0.28017734616052853,0.2387057100626262,0.660444960885234,0.65971070875109,0.15027286125034522,0.24180675030726065,-1.6239194193220376,-0.016013873426706383,1.8612062396210804,29.063613787932123,0
3103.884565393895,0.35435117353995793,0.5652056940544838,-3.3067986459327363,0.48038417751796436,-0.0033607898866619156,0.6811769674907796,-0.6878386591722429,0.2607095360630008,0.7554716942661569,0.4628834755078765,1.453017712382454,1.9677041707145462,0.6418076820684407,-0.7834308332877311,-1.5765397518860964,0.855248561178153,-1.5656621693679176,-0.20840953586879432,-0.4113606144650946,-0.4426411465281501,-0.5149326653525247,-0.663331765602566,1.424914158452299,0.8395867599619204,-0.5221197617379703,-0.012508605636974441,-0.9246091663691718,-1.23639604044923,141.51084607940567,0
3104.5181048015857,-1.2117612638649793,0.039589052832224816,-1.0256062559956376,-0.6616054032722618,-1.0669938074360787,0.42079233198920357,-0.4261251570562611,0.8319992161919358,0.13360782726281664,1.3778588966317948,-2.7870512433179035,0.24805342939842753,1.5983002420254866,0.6423885958960095,1.4191264361049079,-0.7022322821977807,0.14543609451145853,-0.1060161334745788,-0.8173453450294361,-1.5556640316966326,0.5434234671836127,-0.7417041920682653,0.7783710482403083,0.4796851187964506,1.240410993827376,0.9567339673852084,-0.7806578635992341,0.27627439185480673,74.2901478692979,0
3104.9752924705745,-0.2544942098917851,-0.9260901622280272,0.3986796381353998,0.7603033077057662,0.019290208052398845,0.6788643880372747,0.250156713968263,0.3075576436599808,0.6720062910440099,0.9053504464842043,-0.09413540852061103,0.1229928656657463,0.7009656589341544,1.602117947014342,1.1416133144916945,0.41327539013806036,0.5792568024681115,0.3929252860364981,0.4805482277688219,0.43784904766349053,0.3421018829218604,0.11467001751911263,0.5299770860071277,0.22933142875787385,-0.2212406566024261,-0.281669459021749,0.897397009281875,-0.19967105910194882,21.163021910142437,0
3105.4536640291835,-1.4829574967502879,-1.5267175550623238,-0.6484913551888889,-0.9143812531165151,1.140011177286552,0.1996038667075574,-1.4372696902827402,-0.6318269753849609,0.7102775039289687,-0.6931540252293912,0.17953196210143568,-1.855044911989839,0.28993646835225445,-1.6909437518320187,0.15469633049201234,-0.4566024615106856,-0.8141585825392523,0.09542628846216339,-1.0749793358966944,-0.9552436772440385,0.3337868713057492,0.5300044522397636,-1.4653852161624976,-0.2834115958900371,2.0425632503189295,-0.1898994461332498,0.6892074226953023,-0.13146086008327953,38.1566425686332,0
3105.8946591508216,1.5231990933059012,-0.058028437614037955,-0.13153568938813598,-1.6708114965741752,1.0454349129501206,1.0774750232405998,0.4668349298043909,-1.272966812592061,-2.3796677808957774,-1.427568530151475,0.19271637306778405,0.12142129138634034,0.856373077578363,1.0914849515584817,-1.961352433522307,-0.06480741089984836,1.0192117382331238,-0.1861725576745549,2.829536004854191,-1.6878199319195264,-0.3324243103036422,0.814372155237057,0.38498598015804375,-0.22452146748172258,-0.4708953475482884,-1.5458573474653718,-0.06855402041192628,0.4942387779384695,80.30888792451073,0
3106.4500745506252,0.9607324425719346,-1.4453109639755433,0.6360812452935332,-0.09158655623283307,-0.28900751847874445,-0.9445330213759934,-0.17726396781529954,0.19160433749686975,-1.332734725904382,0.5033524120647817,0.2790908357306234,-1.0149236470346983,-0.3488168215297272,-1.3645367867132359,-0.9284805754192914,0.05921339700579153,1.4223962228548412,2.058079464994707,-0.4474920353576041,1.6224388687766202,-2.031776102987003,0.11549149799484706,-0.6710650969993276,-0.3752059326987923,-0.3928237634660983,0.1401797656538638,-0.8599948367848593,0.26149208061963625,1.3509008160826494,0
3106.8882585958413,-1.0127376077043255,-0.16188579111651194,-1.8011443057510694,0.8422615870165531,1.201710249901651,0.48000035010144987,-0.18640840595358216,-0.28549928271596736,0.8645012439718838,0.07186236806179064,-0.45356613715029354,1.3133264840415462,-1.3243447632852137,-0.39413661444160975,0.13104594143534476,0.289103822454599,-1.1138926895030599,0.7966460869379793,-2.467262121433313,2.404637549357984,-0.10582889720525143,0.45884667362276965,0.5290578245454973,0.25510209838470976,0.9973836311685242,-0.45107654552164156,-0.8445598404296045,-0.42172128847944307,70.07666602776206,0
3107.379607326721,0.5122981125605071,0.05870589805832754,1.1498164579494439,-0.4589927203899793,-0.6151760865767812,-2.0676816400698073,2.3391806918719062,-0.5598495851462354,0.5482999295499014,-0.5048677255048171,1.7901714601022494,0.8029407148546642,1.8296994494233072,0.09248726624847858,1.0991373188551892,-0.05751082471316109,0.9612584011946389,1.4339615995541515,-0.003809203070651831,0.23460200014652718,-0.7213449151172373,0.5038008695868272,0.6325505986101007,-1.9264925927496914,0.728515162682269,1.1433035986411566,-2.085983484213273,2.8187531279028692,32.74241891803311,0
3108.1382871198157,-2.2692297364124694,1.039325399974731,1.037573506513594,0.4666926408314448,0.4851272481934487,0.07212133254406326,-0.20327339159795027,0.19403350077041218,-0.228040238199421,-1.3175770704781378,-2.1498832069987706,-0.1518392654330867,-2.697130781755299,0.13282746044823218,0.5998346680348661,-0.9163068367961162,-0.5657348286000901,1.4424484851553812,-1.2776984746990503,1.2448823705139298,-0.41822777565407004,-0.30956912915762264,-1.188659571427617,1.2630434817306555,0.8289255761638078,-0.7494906300989452,-0.7791990659010615,-2.0984507885809114,35.550085230598796,0
3108.564151172057,0.05193911497791017,1.2666467319644403,0.5881444917227948,-1.3065238289945054,0.3457409385990765,1.3418380085261332,1.299535458299384,-0.948176634477465,-1.3045304625583334,0.06397845431248722,-0.06274625025570976,-0.7395687390974035,-1.931930413113601,1.0102380157867328,-1.039698893231024,-1.3173033314729188,1.458177955862322,-0.6382986532895981,-0.6100355041028241,-1.331403398907646,0.6633160677357794,0.044708557060895854,1.3758393554505086,0.31732195059110624,-0.6469240568619554,-1.3719295027208813,0.2556505401632468,-1.0454921243631727,150.93307938492742,0
3109.0804849729698,-0.37948375407710255,2.149452162869755,0.2570215360630768,-1.7494671426823505,-0.36402650110348617,-1.825061425407312,-0.30124418988458723,-0.3228796498376274,-2.601541905775116,1.065237249279947,1.343834842802203,1.7456259542643053,-0.48736396266934884,-0.27379810205233274,1.0109799264750121,1.0284810346254358,-0.4101242593286046,1.2570945689870618,1.2889391544330988,0.9677713696430743,0.2022417059499747,-0.23812463704315445,-0.7498603338073356,-0.22391369836686445,-0.07008886475214163,0.7545290109564547,-0.4976419514596284,1.592130237780039,236.84885326137422,0
3109.561831709231,1.9995898051468362,0.23886700181668039,0.6145798624041265,1.0096025806012756,0.08049480370404509,0.3603041658475972,-1.243599473592387,-0.5846105681929884,-0.26894836353564966,-1.0867554728927866,-3.0180761993805545,1.2699943666627473,0.16975826170200362,1.4281771933109484,-1.6996772614168014,0.38474144113822933,1.037881033696092,1.4102828796894031,-1.5713713184238152,-2.442491377833971,0.6861538329130258,1.0346583292089495,-0.09848095252310102,1.0205122221013365,1.6178895311667785,0.10201073119867395,-1.0549095864235813,1.1810952439176885,114.10905398940207,0
